track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
noah-wanitaku,outro,C,IV,235.17170068,239.026213152,-452.9448,137.07243,86.9782,65.5869,56.05573,41.540295,30.54102,23.93179,16.094357,11.038346,10.477509,8.888291,4.652407,34.173405,12.527945,13.270827,11.769545,6.114007,5.568873,6.241215,6.2597384,5.2147117,4.102578,4.3197327,4.3047833,3.8649218,0.482475,0.31542283,0.34936655,0.46705815,0.68089086,0.73569715,0.45320252,0.26627177,0.21901326,0.24918576,0.4153239,0.4825948,0.30751643,0.17516637,0.1999835,0.25880548,0.36414987,0.38209775,0.22000885,0.21335779,0.22103305,0.25062037,0.27959168,0.3050049
noah-wanitaku,outro,Em,vi,239.026213152,240.953469388,-453.109,133.28603,88.99965,65.26074,52.648968,39.768322,30.038773,24.32341,17.968693,12.917402,11.736308,10.730494,6.580131,58.34446,11.127576,16.38464,13.024339,7.9332614,6.151498,5.2184896,4.941184,4.1651015,4.4649425,4.8101315,4.0840507,3.6440265,0.0688876,0.05870985,0.11761247,0.18772237,0.17736061,0.23943628,0.48478198,0.6850478,0.94951284,0.71077573,0.34540647,0.14588359,0.08750604,0.05703819,0.07073709,0.10460159,0.16351795,0.17586145,0.14469026,0.060551513,0.16014317,0.13493775,0.20702077,0.1441488
noah-wanitaku,outro,D,V,240.953469388,243.020045351,-448.48407,139.25874,81.12531,57.771187,54.242542,44.109184,31.730043,24.509241,19.156712,14.508782,11.361242,8.500895,5.2754765,47.16782,14.476501,15.539701,13.285631,7.0735464,6.023733,6.8515363,6.0496383,4.9725885,5.4325595,4.0067687,4.123984,3.4644594,0.19746107,0.3812412,0.37440363,0.3071908,0.37922424,0.53789854,0.72389394,0.894497,0.6552521,0.43502095,0.24676214,0.16889097,0.15466194,0.28042182,0.25088277,0.18905339,0.16167969,0.21771927,0.1938483,0.1828617,0.1637386,0.312495,0.25160557,0.19104531
noah-wanitaku,outro,C,IV,243.020045351,246.828117914,-453.784,142.76996,81.22346,62.12484,55.36939,39.013336,28.30413,21.93954,14.298942,12.063198,12.80688,8.735683,2.7023377,29.713825,11.692906,13.009508,9.259218,5.348773,5.522961,6.907077,8.833752,7.371811,5.915898,5.1417904,4.440934,3.8265593,0.4969297,0.36058408,0.39099932,0.5007236,0.6868683,0.6949857,0.4288895,0.25434414,0.16915004,0.16558772,0.33893892,0.4426898,0.33294773,0.23799169,0.22525401,0.24927324,0.3263345,0.36368853,0.26280662,0.2596097,0.18587185,0.16844817,0.26976794,0.33584872
noah-wanitaku,outro,G,I,246.828117914,255.047,-511.52786,124.48987,82.37991,54.523785,41.404472,34.509506,30.781935,25.757442,20.222805,19.673225,20.31985,15.18478,8.419974,30.24626,20.51071,8.377798,4.449491,4.7755027,4.5228333,6.0397153,6.2874126,4.2610226,3.591471,3.2815945,3.8135505,4.0715737,0.36485606,0.22085953,0.1485283,0.21541344,0.46577162,0.6773005,0.8829079,0.9627457,0.55449426,0.3117253,0.3207519,0.36934182,0.31060553,0.18976527,0.113686524,0.072707266,0.08288184,0.11779854,0.127627,0.11465815,0.09959559,0.15600897,0.23303711,0.3045371
vierratale-semua_tentangmu,intro,F,IV,0.905578231,2.066575964,-759.1344,30.322208,-5.0596833,12.808516,2.6170974,2.5448902,0.7354455,0.9969229,5.950001,1.3114145,7.4568057,4.4766803,5.243154,39.15163,14.042953,10.427183,6.21348,5.986149,5.4051824,4.5670795,4.225608,3.747445,3.5722053,5.285645,6.109324,3.8412707,0.30942145,0.30276477,0.36104277,0.89519817,0.41176888,0.31580618,0.3063781,0.40588295,0.28570947,0.2897221,0.52527726,0.26100728,0.13998958,0.14115159,0.12302185,0.19044818,0.1421891,0.19869779,0.14798269,0.1543004,0.15138479,0.15231209,0.31589845,0.1260275
vierratale-semua_tentangmu,intro,G,V,2.066575964,3.250793651,-773.9397,31.853506,-6.9996176,13.291528,6.0012197,1.8039582,2.963436,0.041770346,0.8724829,-1.3778044,6.6378446,-0.59192115,9.812632,34.582638,8.153922,5.8687263,4.371366,3.9579,4.5448523,3.7088854,4.0838227,3.394009,3.3186612,3.7877355,5.9425254,3.4092083,0.38484904,0.47275335,0.87086743,0.48098212,0.42762756,0.57233727,0.41813108,0.5085092,0.41877085,0.41091877,0.6133959,0.33986947,0.111077294,0.15454851,0.21051519,0.13600568,0.16662489,0.24131455,0.17374937,0.18358424,0.13412511,0.13776943,0.2740067,0.10310524
vierratale-semua_tentangmu,intro,Am,vi,3.250793651,4.481451247,-777.5462,38.58301,1.12218,11.275617,4.907404,2.9780056,1.007553,1.5290899,5.570539,-2.98381,6.523422,2.8251328,9.402115,31.106974,6.999031,3.7268064,4.776963,5.4520335,3.3802595,4.2122197,3.3076622,2.536291,3.431927,4.6855006,7.118395,3.6251783,0.48077545,0.43987703,0.5461491,0.8515624,0.4884871,0.40496388,0.39038375,0.58812255,0.33070016,0.40404525,0.5917537,0.3967178,0.14701948,0.18031342,0.21184194,0.2259002,0.13540354,0.16801606,0.13616122,0.21830669,0.16461317,0.19880219,0.30306432,0.16005114
vierratale-semua_tentangmu,intro,Em,iii,4.481451247,5.503129252,-793.98517,28.848799,2.9944131,4.1577115,4.262555,2.2310183,-1.5156703,-0.05432451,9.773194,8.362034,12.237416,6.955104,5.780664,34.220543,10.618252,5.1580157,6.808804,4.663675,3.8005545,4.985451,4.4438257,3.9288538,5.492385,4.183816,5.5105114,4.874934,0.28428066,0.27660748,0.35629767,0.4989173,0.35092175,0.49718726,0.34565052,0.6590846,0.2962863,0.25859967,0.35478914,0.31242117,0.16092867,0.1495445,0.13577743,0.3415981,0.14580965,0.34712636,0.1123101,0.30398086,0.12543647,0.15028515,0.25857016,0.13517642
vierratale-semua_tentangmu,intro,F,IV,5.503129252,6.664126984,-790.72906,35.42265,-6.142937,11.929174,3.6689231,3.7484574,0.0415372,2.0743737,6.52263,1.6245036,7.3898497,4.0931325,8.475383,38.883068,10.461247,8.443776,7.154615,5.4580274,3.5533988,4.236885,4.30914,3.67856,3.8958533,3.967439,6.3794446,5.0452275,0.27469894,0.30053005,0.35885403,0.89052576,0.38117748,0.28321612,0.27837124,0.36616847,0.2419808,0.24008423,0.4389414,0.22911489,0.11736003,0.15447916,0.11094588,0.2546452,0.10204402,0.11417058,0.12486576,0.19901851,0.09955869,0.10765439,0.2722875,0.088905826
vierratale-semua_tentangmu,intro,G,V,6.664126984,7.871564626,-798.4932,38.1173,-2.6812212,16.38839,9.552251,1.4800857,3.9896488,0.00890667,2.1114767,-0.2970058,7.9646587,-0.3570459,11.962926,29.437874,8.505111,6.066751,5.616199,4.210561,5.2247176,5.3503118,4.3026457,3.4906359,3.4316392,3.739772,5.422711,2.5022256,0.37224942,0.4427986,0.90240574,0.5408967,0.4509694,0.5554233,0.41705796,0.5617907,0.47896126,0.43784243,0.6640172,0.3845648,0.1234593,0.13674796,0.18675739,0.19173075,0.18757641,0.22356777,0.15500037,0.19606546,0.14839996,0.13971078,0.2348642,0.10276086
vierratale-semua_tentangmu,intro,C,I,7.871564626,10.170340136,-759.42456,36.052513,-4.146066,13.695995,6.3302126,0.87417233,0.83942044,-0.43580875,2.3493247,-0.9722559,6.620896,-2.561988,5.9832244,35.35325,8.882364,11.192406,5.325284,4.743588,4.6382604,4.477662,3.9771729,3.1901293,4.2388105,4.2603946,5.4572,3.5043209,0.38715222,0.3556169,0.5283097,0.6952865,0.439118,0.55376655,0.41509193,0.66784775,0.38873118,0.3670282,0.42492163,0.32391068,0.16572838,0.14666787,0.21403112,0.26969725,0.12089399,0.2967799,0.13463044,0.27731186,0.20329006,0.15828992,0.23956814,0.12017314
vierratale-semua_tentangmu,intro,F,IV,10.170340136,11.377777778,-763.59485,40.403656,-2.5885265,11.539857,7.884815,2.6617057,2.3141048,1.4419918,3.9671793,1.5209695,6.6113687,-0.35169858,5.9760876,29.082813,5.8420625,6.7430706,6.92739,5.0058994,4.498388,4.1772575,2.9948962,3.6838233,3.7383015,3.8641748,2.8417706,3.5246112,0.60517967,0.57879734,0.6210726,0.9261603,0.6391581,0.5895009,0.600976,0.68660504,0.569514,0.5525508,0.7433773,0.49964616,0.17010121,0.17878829,0.15061644,0.11817987,0.1445817,0.17076659,0.16435708,0.15702972,0.21089761,0.16400799,0.23670195,0.15230022
vierratale-semua_tentangmu,intro,G,V,11.377777778,12.469115646,-769.17883,43.682503,0.8406982,15.709138,3.630575,4.269312,4.8219614,2.042815,0.054394905,1.7354441,7.664129,-1.1841732,5.922221,22.937485,6.7526503,5.7046423,4.0703545,4.6500063,3.5147257,4.48589,4.6781974,3.4387774,4.224877,3.9019895,3.4288976,3.8636348,0.5167447,0.49466485,0.78279644,0.5708907,0.5472941,0.78222,0.6258136,0.5471691,0.57681155,0.55260456,0.78677016,0.49556652,0.14651372,0.12043348,0.2247232,0.16521953,0.14254525,0.19528845,0.18561767,0.16023476,0.1543789,0.10395802,0.18549442,0.103089094
vierratale-semua_tentangmu,intro,Am,vi,12.469115646,13.653333333,-759.1783,38.54812,-4.8059916,11.079046,6.3275223,2.2123532,2.2687063,1.9153639,3.501181,2.7240388,5.999165,-0.29583994,5.0678663,27.622503,10.521561,11.121139,4.8962927,4.6581326,3.759331,3.1081266,3.1501906,4.2756405,3.2739518,3.5032687,3.0688925,3.89812,0.51398146,0.5515019,0.6869514,0.8220184,0.57853276,0.56937855,0.5127991,0.7124154,0.49355748,0.5146056,0.61899364,0.4647029,0.18433025,0.14991318,0.19885659,0.22386749,0.16376442,0.19488455,0.15611027,0.18415281,0.145949,0.19323657,0.2393198,0.16323578
vierratale-semua_tentangmu,intro,Em,iii,13.653333333,14.721451247,-757.5414,43.054073,4.521176,13.626644,8.553467,-1.5579319,3.5802891,-1.6490026,1.050922,-1.1138127,5.227226,-5.792599,2.0491774,22.427832,8.599068,8.6972685,3.7956054,4.0435476,4.1961827,3.978933,3.776598,3.7301934,5.0052257,3.640014,3.7498975,2.8133533,0.30892625,0.3137202,0.5130969,0.5424896,0.39713567,0.5039306,0.4568925,0.84537184,0.39707625,0.33017975,0.3394043,0.3131667,0.15310787,0.146239,0.2512091,0.28003946,0.16733545,0.2932554,0.16477454,0.21932513,0.13009366,0.13440232,0.18312337,0.13844354
vierratale-semua_tentangmu,intro,F,IV,14.721451247,15.928888889,-756.4845,39.399075,0.39536083,10.142818,6.1290903,0.6878104,2.1811378,-0.30969808,2.2055125,-1.453918,6.7713623,-2.3201146,4.037423,34.052956,7.410836,7.6662765,4.0992227,4.392785,3.3199425,3.8623369,3.27395,2.932707,3.8321242,3.4731555,3.1883094,3.4963813,0.51078326,0.58365065,0.754999,0.8859444,0.63590026,0.5827847,0.6182496,0.8128084,0.648118,0.57547617,0.67231584,0.46653146,0.17192987,0.17500411,0.19365747,0.12931766,0.11131433,0.14176528,0.15487616,0.17453898,0.19961089,0.17047073,0.15146674,0.1129445
vierratale-semua_tentangmu,intro,G,V,15.928888889,17.113106576,-765.494,44.163696,5.1799197,11.014858,4.460717,4.859078,6.263259,3.627043,1.9632733,-0.18231884,8.228526,-3.9215393,4.739654,17.374979,8.7452545,5.8555784,5.8769536,4.773969,5.527044,4.088948,4.199293,3.4786716,4.4746456,3.8690147,3.8852124,4.058473,0.45279238,0.45981473,0.8128963,0.6048783,0.53160864,0.75525117,0.5655831,0.50904614,0.4975171,0.5714785,0.7893693,0.4754361,0.134279,0.115054354,0.19488086,0.1650401,0.14057724,0.1683211,0.15920594,0.20827536,0.17748238,0.18153521,0.20717664,0.1282081
vierratale-semua_tentangmu,intro,C,I,17.113106576,19.574421769,-766.8067,51.66164,-7.8108773,14.917707,4.3930573,3.3818314,-1.9950428,3.9812064,2.1041105,2.139615,3.688024,-1.3230717,2.1999376,19.132322,9.487634,9.614862,5.3394537,7.0384774,4.259475,4.7994213,4.644583,4.6771064,6.161963,5.229786,4.870345,3.8221629,0.42055732,0.38884932,0.40680918,0.5038588,0.398611,0.6882862,0.4279142,0.58194137,0.35438323,0.40317583,0.7720058,0.40850037,0.25246954,0.22488585,0.15888451,0.2579946,0.15616669,0.27563444,0.13201281,0.29553172,0.14069575,0.118323155,0.21817532,0.11056408
vierratale-semua_tentangmu,verse,Am,vi,19.574421769,21.803537415,-767.98065,88.12058,5.871059,-4.2643914,-4.297478,3.9530203,-2.1228118,-2.79156,-1.1497524,-1.0866549,-1.8310797,-0.520253,4.2420163,29.028273,14.516773,7.7108326,9.959481,6.4489307,5.3822365,6.62965,6.270056,4.134223,6.603137,6.5006385,5.63056,5.1847453,0.5376415,0.34627864,0.509602,0.63934076,0.37478995,0.37564495,0.27570707,0.46367264,0.24644293,0.2392535,0.54991436,0.42398614,0.30083498,0.19530617,0.2769005,0.33326328,0.18231376,0.24929832,0.15468967,0.2908268,0.18859056,0.13160302,0.2523816,0.2456089
vierratale-semua_tentangmu,verse,C,I,21.803537415,24.032653061,-782.538,75.91962,6.3785615,-3.4802501,-9.554299,-1.6650176,-0.3893992,3.1905499,0.4750627,1.5773467,-3.0043564,-5.064536,1.4017854,41.9652,13.196577,7.4172373,6.0629582,6.2718725,6.7115216,5.682369,6.238569,4.4320717,4.747519,5.8012433,5.1070724,3.3233645,0.24678905,0.16705841,0.24839823,0.46021798,0.37343454,0.6126323,0.29388735,0.23962449,0.1538376,0.25054076,0.7987091,0.28915033,0.19880906,0.14671797,0.20208807,0.34708017,0.2251817,0.32968682,0.20942807,0.2614682,0.1649968,0.13966419,0.2580437,0.16602564
vierratale-semua_tentangmu,verse,F,IV,24.032653061,26.447528345,-771.07837,91.07435,3.5386274,-4.736539,-0.23144317,3.3325346,-6.0866146,-0.5259715,-1.7443757,-1.0987363,-3.2953637,-3.892798,-1.8848373,36.54443,9.872804,9.443016,8.952102,6.89589,4.894738,5.8152018,6.634501,6.295591,6.4946837,3.7390218,5.568662,5.1045527,0.19699523,0.19593155,0.5520558,0.79090977,0.30778348,0.2189473,0.19361307,0.22270507,0.28062102,0.21937968,0.49178994,0.21037672,0.24716298,0.14839804,0.30058166,0.2699064,0.17480166,0.17897113,0.15486524,0.18214239,0.29045784,0.1540842,0.3539909,0.15544254
vierratale-semua_tentangmu,verse,G,V,26.447528345,28.746303855,-723.1818,83.20504,2.0488272,8.566416,-2.7711458,-2.7954733,-9.046536,-4.8176484,-8.877611,-3.7636557,-3.7234373,-5.352626,0.3540761,34.564598,11.326826,7.1855283,10.511273,5.6432047,7.262475,6.851797,7.074259,7.145983,5.634548,4.4232526,3.8807466,5.476336,0.15725471,0.1276856,0.20904724,0.5487352,0.33004987,0.45946845,0.19970798,0.1225851,0.1188705,0.18101393,0.4871757,0.23446846,0.22989237,0.17426348,0.21428224,0.45497656,0.226731,0.41428518,0.1790987,0.18337776,0.18834488,0.15048386,0.36902854,0.19655184
vierratale-semua_tentangmu,verse,Am,vi,28.746303855,31.091519274,-743.28534,88.03759,-1.3272282,0.4124389,-6.8070526,-4.235244,-6.2081103,-3.405943,-4.2233047,-0.702231,-5.930015,-0.31413406,5.6489515,44.152233,12.488318,10.462642,11.002927,5.7234354,6.2375135,5.355197,5.0168056,5.0483007,6.13644,7.7457194,4.9401255,3.1936696,0.60030705,0.3166767,0.4759781,0.51877373,0.26260987,0.2805732,0.2446229,0.45703164,0.18856677,0.2541696,0.54480255,0.3232213,0.3463189,0.18474244,0.29924932,0.3640776,0.16813588,0.22058122,0.16056019,0.31044465,0.1306513,0.16307826,0.320058,0.1674682
vierratale-semua_tentangmu,verse,C,I,31.091519274,33.36707483,-786.0778,80.63179,7.1943226,-3.2639494,-10.972913,-1.3631386,0.779003,6.002338,0.079256386,-0.4615494,-9.1457,-7.126034,-1.4105875,39.78263,10.491614,7.7265477,8.220539,7.5190887,5.3069324,9.872899,10.01721,7.3627334,5.4895473,7.1200986,5.7512507,3.9707901,0.2498874,0.16455573,0.2319056,0.29394087,0.30975443,0.58119106,0.2783624,0.20917623,0.15434135,0.29245332,0.7719553,0.34265858,0.25859857,0.17422193,0.24186955,0.30933547,0.23866268,0.3794677,0.20205899,0.19627494,0.14697345,0.17005838,0.2976716,0.2398916
vierratale-semua_tentangmu,verse,F,IV,33.36707483,37.941405896,-757.5827,81.25942,4.1352005,2.292747,-4.034672,2.4657774,-3.6386065,1.0418847,-3.4273639,-0.05211385,-0.8348318,-1.6367551,1.5344272,34.406284,20.803064,12.971224,9.61271,12.371384,5.308961,6.5033455,5.6397996,5.6458783,5.199343,4.5331483,5.1902757,5.187531,0.24877165,0.2507785,0.49137717,0.85881984,0.34510282,0.28660864,0.20790431,0.21769693,0.27708086,0.24933776,0.33685005,0.20263076,0.21138369,0.226889,0.2732628,0.23516695,0.18123159,0.27702093,0.17256095,0.17912355,0.3033739,0.24139147,0.32258597,0.19629075
vierratale-semua_tentangmu,pre-chorus,G,V,37.941405896,40.263401361,-702.67786,115.888176,17.427708,14.323885,6.156794,9.434469,4.6944766,1.35362,-0.8525373,1.7974985,0.64461344,0.24010448,3.6686573,35.103973,21.383198,11.317966,11.59315,8.264261,5.976185,7.627362,7.365551,4.8336363,5.4441833,4.137414,4.355453,7.0121756,0.5584474,0.35086495,0.39102104,0.34943458,0.24485144,0.4577779,0.27357247,0.13884445,0.19732547,0.34835362,0.6354096,0.5693547,0.27584893,0.18130979,0.2959947,0.28213444,0.19707628,0.31655446,0.18087372,0.079428874,0.10124801,0.20522852,0.35204566,0.33854738
vierratale-semua_tentangmu,pre-chorus,Am,vi,40.263401361,42.60861678,-548.64496,122.99812,68.91387,43.2576,31.70386,22.3377,15.158343,8.541058,2.5694945,1.9388095,4.3339405,0.970718,-2.6626756,59.312954,51.8861,22.178846,13.155759,8.754127,6.297488,5.5962205,4.5201554,3.162847,3.5086365,3.4418578,4.7842255,4.8945603,0.94445896,0.63950455,0.3333908,0.12614177,0.07515506,0.093835734,0.14641672,0.36257845,0.23811416,0.12725617,0.21933402,0.516756,0.17527425,0.12165211,0.22444777,0.16716577,0.122152634,0.20151405,0.1336068,0.2672523,0.1935305,0.1869156,0.18760775,0.123260476
vierratale-semua_tentangmu,pre-chorus,F,IV,42.60861678,47.275827664,-713.695,110.937904,8.3214,7.2340803,-0.41566056,11.410096,2.7884338,-1.8992158,2.6217787,3.9856114,3.144486,-1.2310388,-5.608176,26.667965,9.416317,6.017674,7.2142353,5.395369,5.061515,4.49876,5.6970067,4.237137,4.165048,6.073419,4.9504385,3.7685308,0.28878018,0.22922005,0.3826215,0.50864375,0.3784492,0.48198104,0.2944048,0.43374887,0.50975984,0.44559222,0.73308504,0.3357388,0.20660149,0.1483699,0.24569154,0.32457888,0.24312314,0.29075485,0.17729446,0.2766756,0.28859586,0.20622312,0.30118948,0.15024605
vierratale-semua_tentangmu,pre-chorus,G,V,47.275827664,49.737142857,-711.671,109.36583,16.665007,14.334373,-0.14449948,6.2252855,2.3384016,1.7082484,-2.2744017,1.7686782,4.460762,-3.395124,-3.3416395,31.304823,11.06423,10.935032,12.329662,9.741759,6.0607657,5.000499,4.4169073,4.972043,4.8117247,5.1939178,4.7145023,3.9399297,0.37928885,0.26344112,0.45961222,0.434603,0.34161693,0.6560003,0.3268074,0.18688744,0.23321614,0.47063196,0.6799538,0.42422333,0.25565073,0.15340282,0.2748193,0.30676103,0.15794131,0.31108427,0.17992227,0.13055815,0.14039408,0.24625383,0.30738246,0.23853786
vierratale-semua_tentangmu,pre-chorus,Am,vi,49.737142857,52.012698413,-679.70215,103.30055,7.8609266,17.81371,7.341173,9.167851,0.11068924,0.9294032,-2.4291747,0.9630216,3.3793068,-2.1153705,1.1055536,26.67248,7.3921003,8.580107,6.3652573,7.1051044,6.07922,5.387758,4.6155715,4.692665,5.557694,4.759612,4.367189,3.6863003,0.5636055,0.45665333,0.39481947,0.5807982,0.34570616,0.3316128,0.3292193,0.6194394,0.38863114,0.30645695,0.5839737,0.5122268,0.33128858,0.2480433,0.22643454,0.27123767,0.14943857,0.20974661,0.20467742,0.3155285,0.20914604,0.17945293,0.2900427,0.19739264
vierratale-semua_tentangmu,pre-chorus,F,IV,52.012698413,54.218594104,-626.8121,153.99774,53.238144,48.98515,37.427544,30.257242,25.512585,19.937782,12.763517,7.0819883,8.420481,2.4470656,-1.0286367,29.653418,22.02998,22.121138,16.93365,16.645584,11.094807,11.909267,10.083501,6.1118093,5.5762877,4.297459,5.532588,6.539291,0.10192243,0.123896666,0.42680535,0.619015,0.33314013,0.18474765,0.36577436,0.6353694,0.8902118,0.5965553,0.23938248,0.12371087,0.14728253,0.13445877,0.21295437,0.30133048,0.17683133,0.12612112,0.12657087,0.1646,0.26344883,0.1776395,0.15139464,0.13737671
vierratale-semua_tentangmu,pre-chorus,G,V,54.218594104,59.071564626,-531.7792,141.4393,73.49592,45.046074,34.90785,25.312496,18.953802,10.150243,1.6374228,1.7187166,3.323631,-1.4750332,-6.05016,46.2043,25.84126,10.96364,9.230408,7.1241136,4.9262857,5.237205,6.23931,5.5397043,4.2356687,4.443172,4.543198,5.2429867,0.15440589,0.053594325,0.06031654,0.09055893,0.14257227,0.16956459,0.12689829,0.1369751,0.286172,0.52754176,0.84886855,0.46718952,0.10471479,0.102198616,0.16931622,0.22606586,0.26174977,0.28798893,0.23250946,0.2067537,0.19292603,0.20066446,0.32336307,0.18559928
vierratale-semua_tentangmu,chorus,F,IV,59.071564626,60.023582766,-465.56378,170.08688,70.305275,57.389233,47.77391,35.268806,29.393272,17.9543,9.425466,3.9029176,-1.9298643,-5.4934154,-3.9784575,70.2447,16.126665,12.371658,8.097117,8.057784,6.6510787,7.37419,7.201426,3.9969509,3.6300151,2.993409,3.150088,4.004082,0.07567515,0.096082754,0.49159205,0.7530013,0.4559802,0.12147976,0.24743436,0.58315414,0.9771562,0.6002436,0.15731542,0.07152324,0.06844818,0.06770709,0.17882386,0.27763683,0.17226224,0.047644526,0.05451371,0.05697301,0.031397335,0.052015547,0.036234397,0.04143634
vierratale-semua_tentangmu,chorus,G,V,60.023582766,61.277460317,-508.20297,172.43687,63.036694,44.981796,36.330116,27.835516,20.227407,7.790057,0.88279325,-3.9059672,-5.473661,-6.5396256,-8.024015,49.249172,16.642159,10.506521,7.838942,8.14094,5.298369,5.2032437,5.6520367,5.807714,5.6925535,4.7023883,3.3896496,5.1849003,0.19320871,0.0638253,0.067560874,0.05305662,0.10093055,0.2303092,0.1617346,0.11229822,0.2934213,0.54364955,0.9173907,0.62807804,0.091437384,0.04248261,0.081073046,0.06634267,0.088359915,0.20680982,0.12009127,0.14073583,0.2640305,0.20886649,0.20194292,0.2063739
vierratale-semua_tentangmu,chorus,Am,vi,61.277460317,62.368798186,-522.7456,180.40205,74.03367,57.40733,43.957592,28.470171,22.809013,12.137143,-1.9186335,-4.868292,-0.03157397,-7.96022,-11.0711775,20.794065,12.944916,8.034556,5.1553473,5.6986513,3.6538594,4.2699437,4.57823,5.667703,6.2636685,4.3355656,4.1988773,3.4470117,0.9486067,0.6122322,0.24033219,0.09915495,0.07428988,0.06579434,0.23440953,0.63161427,0.36597303,0.12206421,0.19241588,0.5060509,0.0884411,0.14445356,0.15196656,0.14840251,0.12495727,0.11562346,0.16188137,0.3440414,0.21152242,0.18846819,0.19133446,0.10250614
vierratale-semua_tentangmu,chorus,Em,iii,62.368798186,63.553015873,-497.38013,165.30295,78.6484,52.73097,44.067226,32.36962,26.328163,20.68411,12.8567095,9.432703,7.6762247,0.19393805,-3.6381564,35.1215,24.280718,8.739007,5.317632,9.183143,9.528737,9.974285,7.3314214,4.6186204,4.498423,2.9881625,4.0235896,4.0720296,0.23145118,0.49523133,0.8987946,0.5096037,0.22549896,0.22611289,0.5804866,0.7778842,0.49367738,0.2574038,0.18720365,0.17768213,0.15364704,0.102378786,0.21305531,0.14777905,0.21313153,0.16942418,0.17312524,0.18863516,0.17515628,0.24667098,0.27409822,0.22937149
